odom_x, odom_y, odom_theta, odom_vx, odom_vy, odom_om
8.070315707093055346e-01,5.401310140250484837e-01,1.176038628621371762e+00,2.002588626923886006e-01,-8.523388743009333024e-02,7.304314281280274712e-02
8.105417667652128344e-01,5.485341448450734569e-01,1.177284034085929854e+00,2.033352118784519380e-01,-8.609571710921597176e-02,7.002982635184719362e-02
8.135434815013158349e-01,5.558017775237432678e-01,1.178326840212485127e+00,2.063636206229493841e-01,-8.487941242455204760e-02,5.804869239295726985e-02
8.163936500211007585e-01,5.626810041390902795e-01,1.178833959875766224e+00,2.028238467031124037e-01,-8.459458788745870261e-02,4.666437133159419964e-02
8.173321892072560324e-01,5.649508397312523744e-01,1.178976505284943244e+00,2.009619439241323302e-01,-8.443216195079300546e-02,3.783335965057633976e-02
8.175795738434125104e-01,5.655540001460600541e-01,1.178934046517020828e+00,2.002281732416558713e-01,-8.428112203163241889e-02,3.110511954053676517e-02
8.176485198841505486e-01,5.657259874084933360e-01,1.178812565251988076e+00,1.999253219428092365e-01,-8.414130457361830573e-02,2.592943216602614995e-02
8.176670289476605236e-01,5.657751817308892539e-01,1.178663631518455102e+00,1.997990750356005429e-01,-8.401137060087908448e-02,2.194634363668791430e-02
8.176714307223735823e-01,5.657894283594261386e-01,1.178514028690605731e+00,1.997456007041288339e-01,-8.388971607507325623e-02,1.888233691298803543e-02
8.201600866140201784e-01,5.718009199153780697e-01,1.178423494957341333e+00,1.990260563543732597e-01,-8.352077853817002628e-02,1.732271265192700596e-02
8.310626573216178814e-01,5.981231556708589414e-01,1.178313984881611765e+00,1.973698169829345428e-01,-8.210371933489828133e-02,1.812849059786770037e-02
8.359575750547104667e-01,6.099315711285463459e-01,1.177720847798197967e+00,2.021083117761477144e-01,-8.115023685236648354e-02,1.408879498843754879e-02
8.392027316962745731e-01,6.177522735837411849e-01,1.177700502932627069e+00,2.062386096278097380e-01,-8.092509165620362377e-02,8.825878820199913738e-03
8.420491887754245619e-01,6.246260142138134741e-01,1.177336199944787998e+00,2.040163771205255883e-01,-8.012151415409664301e-02,4.045989066437499435e-03
8.446956801511672497e-01,6.309826398288693738e-01,1.176696158203033749e+00,1.990670953352029482e-01,-7.979247709212371198e-02,3.520308180735550862e-03
8.473396849733558778e-01,6.373344075875158055e-01,1.176648984380763707e+00,1.986496606195546355e-01,-7.957842244733012715e-02,4.843866227352347509e-03
8.498222286381119650e-01,6.432953268616434794e-01,1.176576213006208738e+00,2.029011675375990420e-01,-7.959158678931041453e-02,2.617937461190247318e-03
8.514034030570166722e-01,6.470638602728157052e-01,1.176185448756052798e+00,2.078667576891104762e-01,-8.021581753236343981e-02,2.433112576168734546e-03
8.539180931361066706e-01,6.531043602892336875e-01,1.176271428490283100e+00,2.051102609927556442e-01,-8.050187752309651001e-02,2.995040563283988926e-04
8.573658541362288998e-01,6.613691923938773698e-01,1.176493923316196621e+00,2.024352511578192404e-01,-8.162222748616239365e-02,-4.816523897309658506e-03
8.601793497597619576e-01,6.681283118284914169e-01,1.176210189252929528e+00,2.012235778428758393e-01,-8.165576124184570350e-02,-5.556716367346786409e-03
8.627893945274012211e-01,6.744242127329834746e-01,1.176229292736780341e+00,2.021870886116018395e-01,-8.075542342354230518e-02,-1.316120998115079786e-03
8.653989897526838115e-01,6.807110095772943570e-01,1.176483357044795008e+00,2.044649318449613673e-01,-8.014773913242038972e-02,3.641737986497891114e-03
8.679672177434486491e-01,6.868881052707868085e-01,1.176856567529161346e+00,2.035166701270371414e-01,-8.027066846380091769e-02,5.506223995653113101e-03
8.705608797764450291e-01,6.931775819051172460e-01,1.176975704812192935e+00,2.012835096362891041e-01,-7.906089447464363651e-02,5.615065748277130175e-04
8.731060307537868992e-01,6.992925754485506129e-01,1.176992388334475281e+00,2.010847606052463266e-01,-7.954596702471572467e-02,-2.903624548052195255e-03
8.755449394383953976e-01,7.051899777861081464e-01,1.176341861494363705e+00,2.012496811062144397e-01,-7.824629790468680401e-02,-5.267717593849739234e-03
8.763944762086277596e-01,7.072822163518304173e-01,1.175804377903282516e+00,2.013071275551331918e-01,-7.662139779910721871e-02,-7.080393799351603068e-03
8.766281466036800474e-01,7.078991471206566022e-01,1.175439142122095548e+00,2.013380679885159452e-01,-7.496516460299396112e-02,-8.437948452234673991e-03
8.788472595894160078e-01,7.132280670479437257e-01,1.176047784838397448e+00,2.040691156001285811e-01,-7.545781233142589972e-02,-4.804650181860867231e-03
8.830100459735208407e-01,7.231578845044973614e-01,1.176241756051472853e+00,2.057004263587368931e-01,-7.762012649656661878e-02,-8.086191143262456971e-03
8.861704456762924398e-01,7.307783632960874742e-01,1.175885606844466746e+00,2.023831449213705780e-01,-7.636982078590798251e-02,-4.352957323924634692e-03
8.905372507226718692e-01,7.412052820786442231e-01,1.175658456966898857e+00,2.024038363696593346e-01,-7.737824965360155793e-02,-3.367257277681609279e-03
8.931024692332222292e-01,7.474048199413364513e-01,1.175348094255703080e+00,2.042202308624930518e-01,-7.573832809196284765e-02,-7.605737512047500322e-03
8.947577094960156296e-01,7.514127590998215256e-01,1.175364666271089709e+00,2.035467366146501145e-01,-7.467375512921357872e-02,-7.602460867590773649e-03
8.979030488260246745e-01,7.589425737841495323e-01,1.176228207685088734e+00,1.991411771459808688e-01,-7.543509185795695127e-02,2.194293986953988092e-03
8.993645391206812612e-01,7.624522130496513839e-01,1.176625630624523744e+00,1.994970869800884172e-01,-7.537757212954040997e-02,8.389111747550529602e-03
9.022091686548947553e-01,7.692918736654651424e-01,1.176217131062702981e+00,2.032127524836066790e-01,-7.466456757024915458e-02,4.111716642474358939e-03
9.052472069542893962e-01,7.765392605735809139e-01,1.175548015273741864e+00,2.035000176911113956e-01,-7.549792894258577913e-02,-9.901234044269648787e-03
9.070570069458465667e-01,7.808551438468258610e-01,1.175397968747824651e+00,2.016808600111084093e-01,-7.637107221280303726e-02,-1.566441158220541544e-02
9.094679675539835140e-01,7.866570962926461297e-01,1.175460888102927814e+00,1.987038071461856292e-01,-7.608794079375273689e-02,-1.404643792899578844e-02
9.118470169768574385e-01,7.924284595703908751e-01,1.175613033941987018e+00,1.975249961242036001e-01,-7.447645649573655935e-02,-1.065537948316819077e-02
9.142781846094716336e-01,7.982816752302317465e-01,1.175723675299925386e+00,1.785138168992872754e-01,-7.408453764173508760e-02,-6.752087729220977372e-03
9.171334794941623514e-01,8.051523932378266135e-01,1.175562618447526964e+00,1.472114896439651044e-01,-7.329247720552455048e-02,-3.567661935607049917e-03
9.192573055827315542e-01,8.103144550931564716e-01,1.175990418108508351e+00,1.147020735713316641e-01,-7.139746887105033468e-02,-6.126445641907668840e-05
9.204588883922242282e-01,8.132770708037586616e-01,1.176093124641162779e+00,9.605102069066000225e-02,-6.914418799648500147e-02,2.487402682683318399e-03
9.214816788524650137e-01,8.158116389340703822e-01,1.175927991687032215e+00,8.404685586876418923e-02,-6.679341146373603266e-02,4.567214410670497604e-03
9.223620985042902953e-01,8.179911970586211112e-01,1.176409002323292263e+00,8.026773359903568994e-02,-6.502396647681633890e-02,6.485176113467265580e-03
9.232560882256382051e-01,8.202072187057005692e-01,1.176389574130225935e+00,7.601061968123110080e-02,-6.303652551935304271e-02,9.645733904555153088e-03
9.240728916262291870e-01,8.222302584586982377e-01,1.176709084192737453e+00,7.116519187853366513e-02,-6.139487559642641673e-02,6.413417274111408301e-03
9.247724631207336898e-01,8.239979217849442428e-01,1.176844414162667940e+00,6.244576366248413141e-02,-5.906203418880402040e-02,1.983760159248414146e-04
9.249713217273553001e-01,8.245580524528064448e-01,1.176829437712469062e+00,5.826154244667246240e-02,-5.680442912219049734e-02,-4.893114551836389575e-03
9.253143851085534610e-01,8.254939875734053079e-01,1.176780400536207472e+00,4.190463527934297494e-02,-5.372886950462885808e-02,-7.840366221931606427e-03
9.253462857722472013e-01,8.256726007451690164e-01,1.176642437602900104e+00,3.389702971112319718e-02,-5.089518865620141358e-02,-1.203982853241451247e-02
9.253494130443963295e-01,8.257772229775615092e-01,1.176447696765528850e+00,2.884264008292122122e-02,-4.817808066670807576e-02,-1.468829251997498010e-02
9.256549417020525361e-01,8.266250397509645742e-01,1.175842259885341301e+00,1.037751108078817722e-02,-4.489519687334581760e-02,-1.131061688971774989e-02
9.256908915518665681e-01,8.267595927524625798e-01,1.175501348642698396e+00,2.840320275601940052e-03,-4.358346170253799001e-02,-8.706747147260138903e-03
9.256498317060916081e-01,8.267266007122001659e-01,1.175166577679982005e+00,-2.154927756438859416e-04,-4.175718021228525673e-02,-6.702992716748546430e-03
9.255446948581937949e-01,8.266007152937135949e-01,1.174440005269328235e+00,-1.433227723615807490e-03,-3.819703182691843585e-02,-5.169193043100672215e-03
9.254819277383735665e-01,8.265681423775369518e-01,1.173998620565001927e+00,-1.902309782076440966e-03,-3.489950818344993155e-02,-3.983738994290858537e-03
9.254364813691580149e-01,8.265665195012590338e-01,1.173734000819411705e+00,-2.067236855351230890e-03,-3.191038890888655416e-02,-3.068319594204817202e-03
9.254002540888156547e-01,8.265745219924672815e-01,1.173578214158524702e+00,-2.109723828278342161e-03,-2.927489585447621417e-02,-2.362066188870075734e-03
9.253680687305925190e-01,8.265857297593582897e-01,1.173488841608353539e+00,-2.100473257844730213e-03,-2.681894511094189137e-02,-1.817481721997197619e-03
9.253385340192961106e-01,8.265976455425536606e-01,1.173439519294046329e+00,-2.070908964835270049e-03,-2.451683422898581766e-02,-1.397980132872064536e-03
9.251366183969779167e-01,8.262106324852671602e-01,1.173128019228436791e+00,-8.575844253640503567e-03,-2.192573194994293720e-02,9.402550674087713570e-04
9.245428093421417248e-01,8.248725817180159181e-01,1.172682674188243235e+00,-1.750202779733098235e-02,-1.999161479237386921e-02,4.733415085338438938e-03
9.240266083740221736e-01,8.237365546637008817e-01,1.172623640955565705e+00,-3.246356747905921464e-02,-1.750828361397485308e-02,1.294012017831902908e-02
9.231352647253248112e-01,8.216854809836162676e-01,1.173015828008992623e+00,-5.142933452142517403e-02,-1.554233481732413512e-02,1.548915930666298901e-02
9.224067530473973875e-01,8.200629684513944806e-01,1.173411973830686961e+00,-6.201232416956087984e-02,-1.233354680268416645e-02,1.291232159875570738e-02
9.215902995127784880e-01,8.182554438344893377e-01,1.173667683441308451e+00,-7.457625658095767829e-02,-8.424224043701404596e-03,1.312131432878112583e-02
9.206270214651117723e-01,8.160927189313517127e-01,1.173897348902382509e+00,-8.941713921226100703e-02,-4.689464699138076384e-03,1.441476007741476772e-02
9.193146661032856048e-01,8.130860144259635103e-01,1.173957921256356451e+00,-1.006527041873005596e-01,-1.313410823246646732e-03,1.201702313547344490e-02
9.179289875752324468e-01,8.099531280991382198e-01,1.173930479627604440e+00,-1.059867341959484927e-01,3.482950112325491638e-03,9.225612727641684108e-03
9.165113950481252880e-01,8.066307922260145258e-01,1.173732613927996216e+00,-1.083748504075987967e-01,4.917072901885041238e-03,2.715029942236555152e-03
9.151827795281207711e-01,8.034972791111453239e-01,1.173493923544733253e+00,-1.093342349258129287e-01,5.751708054250776088e-03,-2.962213588009273216e-03
9.129294212671758002e-01,7.982536113977906078e-01,1.173388333708234033e+00,-1.039306512386068693e-01,9.344311799761422996e-03,-3.506465188923470894e-03
9.114335419553030171e-01,7.947129836536226399e-01,1.173909146092076972e+00,-1.004321002866462031e-01,1.024476867985140219e-02,-6.655496267203744702e-03
9.101384227072204514e-01,7.917456841260303024e-01,1.174234764849132473e+00,-9.870067217852637742e-02,1.406930996023130973e-02,-8.181804044242842883e-03
9.097381844592213884e-01,7.909118870745648344e-01,1.174849148433823265e+00,-9.455831273790790692e-02,1.759412033928209329e-02,3.729263358149013507e-03
9.096033017880832405e-01,7.907047528409063553e-01,1.175404163492965726e+00,-9.282879163406912437e-02,2.085291824798162288e-02,1.289462475061077876e-02
9.095420093937137684e-01,7.906656408383135881e-01,1.175883591998954536e+00,-9.209065906640968857e-02,2.387207141312254130e-02,1.994235180014385100e-02
9.095018774871760359e-01,7.906694677967621709e-01,1.176286020223019424e+00,-9.175790552548547530e-02,2.668039993960333658e-02,2.536950516100601460e-02
9.094681022229083034e-01,7.906820208978214692e-01,1.176617071445661189e+00,-9.159353366984351874e-02,2.929382156610498000e-02,2.954021045476386970e-02
9.076461574466849758e-01,7.864218035492044345e-01,1.176584169306386096e+00,-9.409057116291079381e-02,3.154335422833928065e-02,2.994145729502873179e-02
9.028860470793466098e-01,7.751342610059647198e-01,1.175707262842733636e+00,-9.869145931359678270e-02,3.286280242989074452e-02,2.576380851016925669e-02
9.005723035108610386e-01,7.696707661302176762e-01,1.175001697847917415e+00,-9.885311379215319660e-02,3.391337253387969458e-02,2.541991682720468049e-02
8.989715644066457179e-01,7.659051040047659686e-01,1.174849255758575906e+00,-1.026745448758939472e-01,3.515854605514732306e-02,2.152032515500782936e-02
8.975548803927732022e-01,7.625722533458265673e-01,1.174052541083989265e+00,-1.050613979387042402e-01,3.613477501180106105e-02,8.823092980473011201e-03
8.967131023032358650e-01,7.606110139180741747e-01,1.172793318817652253e+00,-1.059980865590682969e-01,3.709997643115138521e-02,-7.308642616050760495e-03
8.953824345266921947e-01,7.575018109084415974e-01,1.172283893216595319e+00,-1.068619019898276734e-01,3.855330701808331456e-02,-1.580498358071787124e-02
8.941399072129229131e-01,7.546257922391157447e-01,1.172255705577850193e+00,-1.075681629467712952e-01,4.073512133025825738e-02,-1.918155321450092446e-02
8.925883193175683239e-01,7.509904314233544209e-01,1.172192652234451682e+00,-1.051087287998870023e-01,4.238244999395411605e-02,-2.177736500556179747e-02
8.909045597565810048e-01,7.470055155915092948e-01,1.172117075921415230e+00,-1.025643027912944982e-01,4.307169341685091607e-02,-2.377282291927126576e-02
8.895826743092836164e-01,7.439042209525082994e-01,1.172357209516316168e+00,-1.023069687029906638e-01,4.430582815466032470e-02,-1.704574669363696088e-02
8.883297581584025382e-01,7.409807421928565896e-01,1.172726369561599036e+00,-1.026582683443440086e-01,4.589606085737265445e-02,-6.859754188460579633e-03
8.875839195191881359e-01,7.392275947734585628e-01,1.173036422814822899e+00,-1.024967363520508240e-01,4.644938355303551702e-02,-6.663577276355067691e-04
8.857845089015365936e-01,7.350284079998441467e-01,1.172805590254542896e+00,-1.047484194029703747e-01,4.864643220626722886e-02,6.039814422977999100e-03
8.842194653976241936e-01,7.313357856509442589e-01,1.172653281710154705e+00,-1.054589510649256434e-01,4.916174704568409409e-02,1.169206049591589754e-02
8.828681081554677901e-01,7.281446902146393452e-01,1.172276117863238598e+00,-1.061725111650180797e-01,4.945802835283509558e-02,4.952562520291127653e-03
8.814028362259632710e-01,7.246646512775640758e-01,1.172641512011413312e+00,-1.071054539932086436e-01,4.961974115772392613e-02,6.887508095794006059e-04
8.801043837901487699e-01,7.216036161781356206e-01,1.172834829114445476e+00,-1.056042774878694079e-01,5.053975903932145936e-02,-2.721117518839188953e-03
8.795902994151855170e-01,7.203862509983306461e-01,1.172629609927919425e+00,-1.048641913260591890e-01,5.066685476840866037e-02,-1.218309796362478277e-02
8.777993980339553470e-01,7.161586716167825939e-01,1.171705701912771236e+00,-1.064801932439378290e-01,5.113102189332583564e-02,-2.040461750666430416e-02
8.772643050848772939e-01,7.149078211797164073e-01,1.170997337546517691e+00,-1.071084192317725697e-01,5.156331372414262038e-02,-2.672671499688550334e-02
8.766965525745308296e-01,7.135709302789706721e-01,1.170622756700946621e+00,-1.078414088671795223e-01,5.189944470165008122e-02,-3.079063559045077184e-02
8.744407856552632863e-01,7.082157172942671330e-01,1.170997930047304125e+00,-1.113168445210484386e-01,5.243540339000857947e-02,-3.068756935268767208e-02
8.719932177760154612e-01,7.024375741040784771e-01,1.171266784511321601e+00,-1.174092944271563355e-01,5.397793976657382781e-02,-2.976958769026458174e-02
8.702205535443078288e-01,6.982303091514666660e-01,1.171201255447749778e+00,-1.226735251776317065e-01,5.426798088457199243e-02,-2.979264311899463072e-02
8.684550217714931408e-01,6.940710377336665182e-01,1.170305599429813714e+00,-1.278206234969709587e-01,5.486500334513593619e-02,-3.379408949955624297e-02
8.665615725104904854e-01,6.896272854596738888e-01,1.169377511252404078e+00,-1.349933835931159953e-01,5.549719993882678420e-02,-3.262025283205061132e-02
8.646961740535098473e-01,6.852804143681511251e-01,1.167861924746974145e+00,-1.451499774563829448e-01,5.639577218358124422e-02,-4.176918796668754180e-02
