x,y,theta,qz,qw
-3.036133574986612516e-01,3.353486924617888665e+00,4.739835870689878661e+00,-7.217141894778797973e-01,6.921803045386270004e-01
-3.036392685580407980e-01,3.352925806808714881e+00,4.739995411123918423e+00,-7.216592907988456096e-01,6.922381795879800626e-01
-3.036651796174203999e-01,3.352364688999541098e+00,4.740154951557958185e+00,-7.216043921198114219e-01,6.922960546373330137e-01
-3.056420467695593612e-01,3.321605710490154184e+00,4.764999327147761754e+00,-7.129503972121152833e-01,7.012075853121964020e-01
-3.047105024602996259e-01,3.315961922140615581e+00,4.767827056139319453e+00,-7.119613952947472235e-01,7.022179790283390455e-01
-3.047594999264980897e-01,3.314560940011785917e+00,4.769171943129236979e+00,-7.114890483257587661e-01,7.026965897597491351e-01
-3.057720684367684627e-01,3.300434481677488652e+00,4.784489534806017019e+00,-7.060859566540068633e-01,7.081246077701960351e-01
-3.053569653099718617e-01,3.293275804525122474e+00,4.792477862132837885e+00,-7.032514269499178239e-01,7.109386293609747387e-01
-3.052125229269893048e-01,3.289522620079052384e+00,4.796848057709392599e+00,-7.016965435586371980e-01,7.124738724783360455e-01
-3.052501300324262923e-01,3.288910254083194928e+00,4.797371306100950861e+00,-7.015097111102697180e-01,7.126570140453841740e-01
-3.052877374067023974e-01,3.288297883709760949e+00,4.797894558233017470e+00,-7.013228773263067151e-01,7.128401569216431533e-01
-3.053253447809785026e-01,3.287685513336327414e+00,4.798417810365084080e+00,-7.011360435423438231e-01,7.130232997979021325e-01
-3.062508117850077927e-01,3.263809232703186680e+00,4.831219974712360532e+00,-6.893435391894852104e-01,7.244216777524227213e-01
-3.059803791321221156e-01,3.255611321291878468e+00,4.841766716313070873e+00,-6.855136195382240949e-01,7.280465317147117865e-01
-3.057130448125073285e-01,3.250720020087272122e+00,4.847824312617975195e+00,-6.833065977728370877e-01,7.301207807803522520e-01
-3.053330439675166486e-01,3.242340172373507023e+00,4.859000662171048646e+00,-6.792145788348902258e-01,7.339263606562775877e-01
-3.052214364827852688e-01,3.235550350365341110e+00,4.864884233768933086e+00,-6.770530771264140490e-01,7.359218165370524645e-01
-3.048780759165894971e-01,3.231393140865947089e+00,4.870361841575317818e+00,-6.750354456277192217e-01,7.377738623324122669e-01
-3.048220196910328972e-01,3.230989991536249217e+00,4.871180841602454237e+00,-6.747326256688370716e-01,7.380495209945314716e-01
-3.047659630647512330e-01,3.230586839324586901e+00,4.871999847484316248e+00,-6.744298035452078732e-01,7.383251816272315970e-01
-3.047099064384696243e-01,3.230183687112924584e+00,4.872818853366179148e+00,-6.741269814215786749e-01,7.386008422599318335e-01
-3.032103812508747942e-01,3.212509846987411599e+00,4.895144843283308234e+00,-6.658272447165730634e-01,7.460655546904677582e-01
-3.017097408151472315e-01,3.195983558437955008e+00,4.916312846098317202e+00,-6.579079381161015982e-01,7.530869285897796583e-01
-3.012482445639985129e-01,3.190601265902909489e+00,4.920688335317958462e+00,-6.562551826061678861e-01,7.545202973398670299e-01
-3.012292816579236754e-01,3.187044073363330288e+00,4.929330846656059251e+00,-6.529938174868541445e-01,7.573551497905541829e-01
-3.006994323474351805e-01,3.181213974345566076e+00,4.936807467488879553e+00,-6.501585967623052520e-01,7.597916075934512126e-01
-2.999648000972129913e-01,3.175684314359652927e+00,4.943618991540189356e+00,-6.475677477867397558e-01,7.620021719680524219e-01
-2.998997538383428862e-01,3.175155923033635474e+00,4.944248954487464154e+00,-6.473275390517425620e-01,7.622059173972203228e-01
-2.998347071144813469e-01,3.174627527930345749e+00,4.944878921938108185e+00,-6.470873285995827340e-01,7.624096642828882553e-01
-2.997696603906197521e-01,3.174099132827056025e+00,4.945508889388753104e+00,-6.468471181474229059e-01,7.626134111685561878e-01
-2.935026438722425079e-01,3.148761554096620952e+00,4.983814850207550329e+00,-6.321241947758199364e-01,7.748632322391114657e-01
-2.923434998662341466e-01,3.141488602791944196e+00,4.991968347972068898e+00,-6.289582942450164804e-01,7.774316543430012105e-01
-2.909457970364101587e-01,3.135240278869601216e+00,5.002226721476752402e+00,-6.249646714632652866e-01,7.806502388035463369e-01
-2.896627910796626404e-01,3.129450770395365122e+00,5.008847243558975926e+00,-6.223771393739873092e-01,7.827148084643580361e-01
-2.880944677227753048e-01,3.122050935080671774e+00,5.017181991754621428e+00,-6.191104044970948683e-01,7.853023487012774639e-01
-2.865084055406152963e-01,3.115340655370524292e+00,5.026380107141730669e+00,-6.154921736990660586e-01,7.881413007811468585e-01
-2.863152281618854822e-01,3.114239056580774268e+00,5.027480311837467575e+00,-6.150586655836853822e-01,7.884799490004152922e-01
-2.862632861147335617e-01,3.113767077158819951e+00,5.027740958961139484e+00,-6.149559513302470526e-01,7.885601611331988225e-01
-2.862113440675816411e-01,3.113295097736865635e+00,5.028001606084812281e+00,-6.148532370768087230e-01,7.886403732659822419e-01
-2.804428877799754471e-01,3.089795156617096694e+00,5.058718919902771560e+00,-6.026682988443977651e-01,7.979897249022345207e-01
-2.787718930686909347e-01,3.083224934679142493e+00,5.066906722298070598e+00,-5.993960544641341315e-01,8.004498785033481445e-01
-2.769729272316079904e-01,3.076698710842883600e+00,5.075138833927057114e+00,-5.960963151708750241e-01,8.029102725375357741e-01
-2.745657072290720868e-01,3.069524807841584213e+00,5.089138411194745970e+00,-5.904591154623330951e-01,8.070597816400835178e-01
-2.725590629719021885e-01,3.062858018210006694e+00,5.096880877172517366e+00,-5.873305960747481347e-01,8.093398276540054725e-01
-2.709405503291617001e-01,3.057166016923504870e+00,5.102410635300160813e+00,-5.850895151650982173e-01,8.109590887018151006e-01
-2.705554841729688187e-01,3.055902080662374676e+00,5.103792902591424152e+00,-5.845289137160130100e-01,8.113632971974744645e-01
-2.704059726026082910e-01,3.055395325199868228e+00,5.104377158585737817e+00,-5.842919425875724437e-01,8.115341251810253009e-01
-2.702564599634453280e-01,3.054888566114756010e+00,5.104961418756679414e+00,-5.840549697651137295e-01,8.117049543857616234e-01
-2.701069473242823649e-01,3.054381807029643792e+00,5.105545678927621900e+00,-5.838179969426550153e-01,8.118757835904979459e-01
-2.603211165897746926e-01,3.025243166582627374e+00,5.140905575199639976e+00,-5.693733780941327982e-01,8.220699406817187915e-01
-2.576821430526711754e-01,3.018763960457944151e+00,5.153464090263141451e+00,-5.642001280084153469e-01,8.256288592700929962e-01
-2.565424941402986714e-01,3.014423169884222098e+00,5.155026093710510793e+00,-5.635542024411694939e-01,8.260678683734871131e-01
-2.534682386857858294e-01,3.006243084062958815e+00,5.163748373834996741e+00,-5.599442950252030426e-01,8.285148400550863546e-01
-2.497628393831303195e-01,2.999443290803885276e+00,5.182165012272436755e+00,-5.522891564981738943e-01,8.336323494536378442e-01
-2.487687679976643695e-01,2.996501020161614903e+00,5.183551235571568050e+00,-5.517089414098831357e-01,8.340114972322352216e-01
-2.484912425961421645e-01,2.995793567691825032e+00,5.184350562949539665e+00,-5.513759211969331275e-01,8.342324553610752647e-01
-2.482137152106943800e-01,2.995086110164721926e+00,5.185149896041605366e+00,-5.510428986033456544e-01,8.344534150694626895e-01
-2.406157717557549924e-01,2.975550058271949183e+00,5.204060234445450739e+00,-5.431336112508324820e-01,8.396341638375798277e-01
-2.400449747362356223e-01,2.974168253498357117e+00,5.205301723788537060e+00,-5.426123516416936354e-01,8.399712165945670828e-01
-2.345112310750186724e-01,2.961796933397559339e+00,5.216523699496601552e+00,-5.378908009194777184e-01,8.430026235977863269e-01
-2.321149882049562962e-01,2.956379096389355254e+00,5.222028867595236434e+00,-5.355674989156110621e-01,8.444787062081339224e-01
-2.290805240423161582e-01,2.949491494178826834e+00,5.228962172197226366e+00,-5.326377746828284687e-01,8.463318469723277726e-01
-2.259985650822838310e-01,2.943107597488435978e+00,5.235268801915562875e+00,-5.299666304706365239e-01,8.480076113111842950e-01
-2.237292932572917115e-01,2.938700695423496434e+00,5.239723589647743651e+00,-5.280769306083600290e-01,8.491866911447465416e-01
-2.234414709979320735e-01,2.938126026810209179e+00,5.240291078818365200e+00,-5.278358865218774065e-01,8.493363820993373725e-01
-2.231536466810384312e-01,2.937551354088830724e+00,5.240858572045755004e+00,-5.275948407122604822e-01,8.494860741240128910e-01
-2.217354204462626266e-01,2.934603842209360991e+00,5.244007532560562623e+00,-5.262539369469151351e-01,8.503112395007550450e-01
-2.113390077700668668e-01,2.913352887146436920e+00,5.266303947634284555e+00,-5.167436556443317786e-01,8.561278584945495318e-01
-2.076543071608488444e-01,2.906497909607044239e+00,5.274260602181213287e+00,-5.133332768499947463e-01,8.581762824799363809e-01
-2.045109428328212020e-01,2.900372685941187800e+00,5.281955528767380947e+00,-5.100280363900463465e-01,8.601455510119181413e-01
-2.019380716016979105e-01,2.895311886257005529e+00,5.287811354298709965e+00,-5.075073710766967450e-01,8.616350919628179561e-01
-1.981153040544147426e-01,2.888279687942217677e+00,5.296137508608842026e+00,-5.039154963310809032e-01,8.637396677817406054e-01
-1.947845697727821068e-01,2.882362368139788522e+00,5.302569901995640045e+00,-5.011347308912129650e-01,8.653555312432343882e-01
-1.945147877288347094e-01,2.881913653654916807e+00,5.302965689464723020e+00,-5.009636378259654244e-01,8.654549715082698880e-01
-1.942450037563161203e-01,2.881464935962352758e+00,5.303361479763142761e+00,-5.007925435376373580e-01,8.655544124841666465e-01
-1.939752197837975034e-01,2.881016218269788709e+00,5.303757270061563389e+00,-5.006214492493094026e-01,8.656538534600635160e-01
-1.809910931793789202e-01,2.859056790618283994e+00,5.326352236125536876e+00,-4.908106502911541713e-01,8.712554069951090607e-01
-1.773205510814769570e-01,2.852886484770269515e+00,5.333082115297458792e+00,-4.878761071982917752e-01,8.729019332893274141e-01
-1.739191938203931698e-01,2.847033754217646262e+00,5.339718287459831458e+00,-4.849766112666311080e-01,8.745151255198544415e-01
-1.705220767408850702e-01,2.841455116409964621e+00,5.345369847276367103e+00,-4.825038334895938585e-01,8.758826910430457247e-01
-1.668054660581355375e-01,2.834096162682147035e+00,5.352226521940536053e+00,-4.794935708273689312e-01,8.775232868063266300e-01
-1.633023908481893716e-01,2.828355373502629444e+00,5.358137544839489230e+00,-4.768983802393150229e-01,8.789373928711455841e-01
-1.620300089878742023e-01,2.826345033177675603e+00,5.360128601623893374e+00,-4.760223408987543370e-01,8.794102529659728607e-01
-1.617702746813848291e-01,2.825941379242821849e+00,5.360601322883587372e+00,-4.758145724737319893e-01,8.795229316769331840e-01
-1.615105403748954560e-01,2.825537725307968095e+00,5.361074044143280481e+00,-4.756068040487096971e-01,8.796356103878935073e-01
-1.612508079251365189e-01,2.825134074258665251e+00,5.361546762023690071e+00,-4.753990371089357181e-01,8.797482882933616022e-01
-1.442805670665583406e-01,2.799713432156269111e+00,5.388063668689492935e+00,-4.636935837703406449e-01,8.859740087537922859e-01
-1.404532934569985847e-01,2.794166705891195868e+00,5.392540393020480494e+00,-4.617088657983418054e-01,8.870088818695078814e-01
-1.369046637250384557e-01,2.789031672395691608e+00,5.395900619507366436e+00,-4.602176722091869121e-01,8.877828372553554503e-01
-1.329880203484176959e-01,2.781737135789285276e+00,5.402383959632002686e+00,-4.573305708573064399e-01,8.892568425595204218e-01
-1.291313692817503689e-01,2.776421621797449557e+00,5.402308554090106796e+00,-4.573643683772566915e-01,8.892401249614938497e-01
-1.278877215790672206e-01,2.774665257239762095e+00,5.402323128410644770e+00,-4.573574930619401235e-01,8.892426892816841510e-01
-1.276543660715396544e-01,2.774328474467541383e+00,5.402362562448173477e+00,-4.573398704749379040e-01,8.892515332081922796e-01
-1.274210088958405707e-01,2.773991689287786055e+00,5.402401996767601133e+00,-4.573222477619583448e-01,8.892603771979223914e-01
-1.271876517201415147e-01,2.773654904108030728e+00,5.402441431087028789e+00,-4.573046250489788411e-01,8.892692211876525032e-01
-1.269542962126139485e-01,2.773318121335810016e+00,5.402480865124557496e+00,-4.572870024619765661e-01,8.892780651141607429e-01
-1.062544811788232874e-01,2.743987341441032513e+00,5.402549917145356595e+00,-4.572534944530674550e-01,8.892883985515903644e-01
-1.031614923256091443e-01,2.739354423080596401e+00,5.401859597931170320e+00,-4.575610974397876229e-01,8.891318487703788742e-01
-9.875439414543156491e-02,2.733058906738609295e+00,5.401057457565863196e+00,-4.579166451259453208e-01,8.889462836282329139e-01
-9.713592045008093145e-02,2.730787986744233731e+00,5.400905312863016228e+00,-4.579835336904038434e-01,8.889100209131715058e-01
-9.690900573007472929e-02,2.730461660076045405e+00,5.400847827850382643e+00,-4.580091199673633207e-01,8.888969286753523047e-01
-9.668209263218564831e-02,2.730135335740627944e+00,5.400790343248685232e+00,-4.580347060614173849e-01,8.888838365311239054e-01
-9.645517791217943226e-02,2.729809009072440062e+00,5.400732858236051648e+00,-4.580602923383768621e-01,8.888707442933047043e-01
-9.622826319217323010e-02,2.729482682404251737e+00,5.400675373223418063e+00,-4.580858786153363948e-01,8.888576520554855032e-01
-7.624341178392000928e-02,2.700262559937473661e+00,5.402184166003195287e+00,-4.574196852053659668e-01,8.892117016951442965e-01
-7.204951176614564357e-02,2.694030035197384265e+00,5.402451512682602264e+00,-4.572988121372833503e-01,8.892689395009418796e-01
-6.828113162602898745e-02,2.688864534545501339e+00,5.402450770714674277e+00,-4.572980314030448135e-01,8.892666099953867587e-01
-6.467780233311336280e-02,2.683878276568187893e+00,5.402580804612767018e+00,-4.572411593408649000e-01,8.892981808212816475e-01
-6.028826144409953763e-02,2.677489091943943134e+00,5.402619406159150373e+00,-4.572265630805257275e-01,8.893120004939560896e-01
-5.695157832423505817e-02,2.672509609020309984e+00,5.402843779742299013e+00,-4.571280258120737905e-01,8.893656918154350111e-01
-5.665889644359075467e-02,2.672073744689833497e+00,5.402835492029250730e+00,-4.571318296479180976e-01,8.893640279499888113e-01
-5.636621247067282597e-02,2.671637877243525860e+00,5.402827204256955618e+00,-4.571356335109545421e-01,8.893623640726482371e-01
-5.607352849775490422e-02,2.671202009797218224e+00,5.402818916484661393e+00,-4.571394373739910422e-01,8.893607001953077740e-01
-4.162665423084319083e-02,2.650712028388138020e+00,5.402212881439324654e+00,-4.574051061277435992e-01,8.892147466437877457e-01
-3.751039217475330562e-02,2.644702965900156411e+00,5.401808600733021493e+00,-4.575851189801619090e-01,8.891228047227508480e-01
-3.392835834817749946e-02,2.639595634497496679e+00,5.401185835370529986e+00,-4.578636099299594475e-01,8.889834921425773251e-01
-2.999766858510162157e-02,2.633995847359558606e+00,5.400929294543821868e+00,-4.579788667089977339e-01,8.889271425683749062e-01
